ID;FO;tempo;x
4086;22012;624681.729000;1
4087;23439;573687.906000;1
4088;37037;599453.422000;1
4089;25522;564067.619000;1
4090;25839;549245.223000;1
4091;38822;581613.486000;1
4092;25293;566297.093000;1
4093;34394;589372.260000;1
4094;26906;565921.467000;1
4095;38019;578340.029000;1
4096;31909;557954.791000;1
4097;40742;590637.885000;1
4098;25646;572253.325000;1
4099;28365;551944.914000;1
4100;19091;565520.834000;1
4101;39849;516575.251000;1
4102;34879;569095.937000;1
4103;42058;575626.977000;1
4104;30889;543309.350000;1
4105;35173;599582.505000;1
4106;38028;533458.493000;1
4107;24855;602002.800000;1
4108;37211;585969.806000;1
4109;35562;545696.536000;1
4110;20126;589101.955000;1
4111;86186;567930.687000;1
4112;104967;588396.246000;1
4113;90963;620489.124000;1
4114;98356;558357.062000;1
4115;101770;598442.965000;1
4116;124826;573317.461000;1
4117;83765;591297.064000;1
4118;90884;601379.500000;1
4119;80802;576639.108000;1
4120;89348;597094.621000;1
4121;130967;555357.794000;1
4122;126086;585923.763000;1
4123;151434;556982.835000;1
4124;164438;592077.152000;1
4125;129842;607808.941000;1
4126;165405;569805.227000;1
4127;161763;587327.368000;1
4128;185426;550469.510000;1
4129;114920;581756.682000;1
4130;116232;619015.120000;1
4131;128360;580318.498000;1
4132;165682;598891.635000;1
4133;185314;551378.340000;1
4134;173827;584576.518000;1
4135;220399;607050.368000;1
4136;195981;560529.829000;1
4137;137690;575802.852000;1
4138;199679;561454.715000;1
4139;149347;586461.963000;1
4140;207873;605150.547000;1
4141;55853;496248.442000;1
4142;58453;569526.997000;1
4143;57737;558519.831000;1
4144;65064;549758.478000;1
4145;34793;547314.458000;1
4146;60655;569995.274000;1
4147;70403;601650.746000;1
4148;59360;539564.128000;1
4149;44765;525453.259000;1
4150;48024;539959.057000;1
4151;66904;553606.472000;1
4152;94986;570949.275000;1
4153;82954;570863.493000;1
4154;90051;564313.233000;1
4155;87638;527719.189000;1
4156;59934;533876.850000;1
4157;57147;568909.003000;1
4158;75611;546434.316000;1
4159;69387;595117.662000;1
4160;103931;539955.226000;1
4161;108032;545465.023000;1
4162;110205;581370.278000;1
4163;90335;553190.473000;1
4164;82637;549628.611000;1
4165;79103;512886.200000;1
4166;77590;578972.127000;1
4167;73507;560688.043000;1
4168;103815;567662.303000;1
4169;79143;572581.140000;1
4170;93211;533770.042000;1
4171;185961;591500.807000;1
4172;108039;555019.053000;1
4173;183946;540492.866000;1
4174;137179;597236.553000;1
4175;151886;555555.836000;1
4176;116117;600288.236000;1
4177;191236;524835.465000;1
4178;172995;568524.832000;1
4179;119015;618910.958000;1
4180;135085;578709.073000;1
4181;295071;590996.076000;1
4182;170873;557677.559000;1
4183;144460;593765.512000;1
4184;195423;602162.006000;1
4185;207506;565348.587000;1
4186;191221;591486.315000;1
4187;173059;551832.191000;1
4188;222406;548863.199000;1
4189;193181;603337.293000;1
4190;143348;572494.713000;1
4191;182233;600577.093000;1
4192;247009;540911.275000;1
4193;246865;584232.502000;1
4194;184908;566075.798000;1
4195;204035;590413.710000;1
4196;256594;594838.857000;1
4197;254334;567621.358000;1
4198;257684;587510.738000;1
4199;246155;548648.549000;1
4200;269251;551161.898000;1
4201;12582;652459.482000;1
4202;12709;621541.253000;1
4203;26030;611211.742000;1
4204;27889;645889.197000;1
4205;24483;634135.589000;1
4206;20659;622291.404000;1
4207;18224;615696.813000;1
4208;19803;608864.825000;1
4209;23825;639081.674000;1
4210;18193;587320.653000;1
4211;22986;567776.100000;1
4212;23932;614972.016000;1
4213;25804;627506.646000;1
4214;35853;638467.939000;1
4215;21873;583498.031000;1
4216;42147;634800.267000;1
4217;25919;621922.659000;1
4218;30001;632370.583000;1
4219;21648;596211.463000;1
4220;32393;642854.736000;1
4221;30974;602385.372000;1
4222;23604;586082.155000;1
4223;37674;596991.429000;1
4224;38904;635625.194000;1
4225;21420;577585.673000;1
4226;49165;629539.781000;1
4227;38861;613958.161000;1
4228;46011;615358.767000;1
4229;29822;609485.996000;1
4230;24661;533831.014000;1
4231;80145;623874.059000;1
4232;91974;636183.137000;1
4233;87740;653191.785000;1
4234;105512;624585.703000;1
4235;81423;629946.661000;1
4236;97984;626349.158000;1
4237;92361;641880.179000;1
4238;94644;606375.433000;1
4239;80094;627438.508000;1
4240;83635;611338.740000;1
4241;118443;633202.762000;1
4242;102687;650685.139000;1
4243;125377;615671.371000;1
4244;161782;637925.840000;1
4245;170964;633428.869000;1
4246;142363;639132.792000;1
4247;107122;631886.856000;1
4248;133708;670572.655000;1
4249;169719;613324.950000;1
4250;127823;614687.867000;1
4251;126158;635463.600000;1
4252;175425;652845.313000;1
4253;156638;617606.901000;1
4254;174695;651052.252000;1
4255;188968;604335.259000;1
4256;185950;638048.520000;1
4257;189615;614678.653000;1
4258;144326;645290.771000;1
4259;116865;662778.812000;1
4260;226419;609359.646000;1
4261;58148;611685.506000;1
4262;51203;616026.667000;1
4263;58765;578800.752000;1
4264;46600;588971.833000;1
4265;45974;613230.960000;1
4266;48648;589145.749000;1
4267;44470;587486.897000;1
4268;67658;597519.462000;1
4269;71721;542115.511000;1
4270;48265;580478.302000;1
4271;68266;570605.492000;1
4272;71122;559962.521000;1
4273;69258;636396.287000;1
4274;89453;611020.987000;1
4275;77201;628721.826000;1
4276;61499;618256.413000;1
4277;82427;629374.353000;1
4278;66574;673412.722000;1
4279;125826;590653.798000;1
4280;57828;619267.309000;1
4281;96239;618153.682000;1
4282;115553;638096.540000;1
4283;102861;560183.033000;1
4284;89979;619521.626000;1
4285;109975;622351.790000;1
4286;124850;624113.194000;1
4287;100042;616595.996000;1
4288;120187;648801.632000;1
4289;94770;666285.349000;1
4290;137015;612540.144000;1
4291;112024;639674.656000;1
4292;107538;631920.652000;1
4293;158074;642479.314000;1
4294;120362;640051.942000;1
4295;119681;730478.382000;1
4296;145000;656177.985000;1
4297;144285;673926.350000;1
4298;131740;679281.590000;1
4299;139592;671028.030000;1
4300;124766;665675.357000;1
4301;159391;685735.301000;1
4302;217042;687945.190000;1
4303;192667;660601.352000;1
4304;158787;692327.611000;1
4305;219748;656364.282000;1
4306;156342;659480.961000;1
4307;156339;670841.145000;1
4308;208818;665352.432000;1
4309;217702;658891.572000;1
4310;192208;673387.379000;1
4311;205950;636309.019000;1
4312;264933;677587.342000;1
4313;198275;632227.803000;1
4314;213305;646933.477000;1
4315;322499;652891.149000;1
4316;232298;659315.756000;1
4317;257104;671288.562000;1
4318;256001;637201.821000;1
4319;211587;668340.027000;1
4320;402483;653633.900000;1
